Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
298,2,-8.65599,-96.6281,1038.77,-0,-0,-0,2406.15,-2669.59,-8662
298,3,-8.61074,-97.8046,1038.34,-0,-0,-0,2406.27,-2669.21,-8661.69
298,4,-7.90937,-99.3657,1043.56,-0,-0,-0,2405.52,-2669.38,-8661.05
299,0,-8.36187,-99.9992,1047.22,-0,-0,-0,2405.48,-2668.76,-8656.63
299,1,-7.34375,-100.927,1046.17,-0,-0,-0,2405.77,-2669.46,-8661.84
299,2,-8.63336,-101.922,1050.17,-0,-0,-0,2406.1,-2668.51,-8660.74
299,3,-7.50212,-103.981,1053.05,-0,-0,-0,2405.73,-2668.92,-8666.27
299,4,-8.97274,-104.569,1053.31,-0,-0,-0,2405.85,-2669.96,-8660.42
300,0,-7.93199,-105.316,1057.31,-0,-0,-0,2405.98,-2669.96,-8662.4
300,1,-7.99987,-105.633,1062.36,-0,-0,-0,2409.01,-2668.88,-8655.6
300,2,-7.79624,-106.628,1066.36,-0,-0,-0,2405.73,-2666.89,-8664.77
300,3,-7.54737,-108.529,1066.53,-0,-0,-0,2404.94,-2669.59,-8661.61
300,4,-8.33924,-108.257,1072.45,-0,-0,-0,2404.86,-2669.34,-8662.48
301,0,-8.45236,-109.456,1069.49,-0,-0,-0,2404.24,-2668.63,-8667.06
301,1,-8.74649,-109.389,1071.06,-0,-0,-0,2405.19,-2670.17,-8658.68
301,2,-8.42974,-109.637,1074.63,-0,-0,-0,2405.52,-2669.92,-8661.21
301,3,-8.67861,-110.158,1078.8,-0,-0,-0,2405.36,-2669.46,-8662.55
301,4,-7.50212,-110.339,1081.07,-0,-0,-0,2405.65,-2669.75,-8668.41
302,0,-8.52024,-110.814,1083.15,-0,-0,-0,2405.23,-2671.54,-8660.97
302,1,-8.04512,-110.203,1083.76,-0,-0,-0,2406.02,-2669.26,-8664.14
302,2,-7.77362,-111.017,1084.81,-0,-0,-0,2405.15,-2669.51,-8662.32
302,3,-7.34375,-112.081,1082.11,-0,-0,-0,2403.28,-2669.92,-8667.69
302,4,-7.1175,-111.289,1085.07,-0,-0,-0,2405.19,-2671.04,-8665.88
303,0,-6.91388,-111.47,1092.2,-0,-0,-0,2405.19,-2670.42,-8661.92
303,1,-6.89125,-110.746,1090.81,-0,-0,-0,2404.78,-2670.13,-8662.08
303,2,-6.77813,-111.696,1090.12,-0,-0,-0,2405.73,-2669.26,-8660.26
303,3,-6.14463,-112.488,1095.77,-0,-0,-0,2405.07,-2669.05,-8663.19
303,4,-4.76452,-112.036,1096.29,-0,-0,-0,2405.98,-2669.05,-8663.74
304,0,-4.44777,-112.058,1098.73,-0,-0,-0,2405.07,-2667.27,-8664.93
304,1,-3.90477,-113.665,1099.77,-0,-0,-0,2402.7,-2669.67,-8666.75
304,2,-3.79165,-113.008,1106.13,-0,-0,-0,2405.23,-2669.09,-8661.84
304,3,-3.88215,-113.687,1106.39,-0,-0,-0,2404.53,-2669.55,-8662
304,4,-2.47941,-114.796,1113.26,-0,-0,-0,2405.07,-2669.59,-8666.98
305,0,-1.93641,-114.592,1117.87,-0,-0,-0,2405.69,-2669.38,-8661.68
305,1,-1.0993,-116.515,1121.36,-0,-0,-0,2405.65,-2669.09,-8662.48
305,2,-1.12192,-115.814,1128.32,-0,-0,-0,2405.77,-2668.88,-8665.09
305,3,-0.330052,-116.515,1129.27,-0,-0,-0,2407.64,-2668.59,-8670.46
305,4,-0.352676,-117.307,1135.45,-0,-0,-0,2405.4,-2669.55,-8661.76
306,0,-0.624174,-117.714,1135.02,-0,-0,-0,2405.9,-2669.13,-8664.77
306,1,0.122445,-118.054,1139.89,-0,-0,-0,2406.44,-2670.17,-8663.74
306,2,-0.646799,-118.71,1144.76,-0,-0,-0,2404.53,-2665.11,-8663.35
306,3,-1.46129,-118.597,1146.24,-0,-0,-0,2405.27,-2669.55,-8661.92
306,4,-0.827798,-119.276,1150.85,-0,-0,-0,2405.98,-2669.38,-8661.92
307,0,-1.05405,-119.705,1159.38,-0,-0,-0,2405.27,-2665.48,-8666.59
307,1,-1.34817,-118.076,1157.9,-0,-0,-0,2405.36,-2668.84,-8663.58
307,2,-1.50654,-118.914,1161.73,-0,-0,-0,2404.82,-2669.59,-8664.37
307,3,-1.03142,-119.049,1164.78,-0,-0,-0,2403.57,-2669.01,-8665.64
307,4,-2.36629,-117.963,1169.56,-0,-0,-0,2406.31,-2671.58,-8664.69
308,0,-1.48392,-119.027,1174,-0,-0,-0,2405.77,-2669.3,-8661.68
308,1,-2.09479,-117.692,1177.13,-0,-0,-0,2405.56,-2669.09,-8663.03
308,2,-1.86854,-118.529,1176.79,-0,-0,-0,2404.82,-2669.92,-8661.84
308,3,-0.578925,-117.85,1181.49,-0,-0,-0,2405.9,-2667.8,-8663.19
308,4,-1.37079,-117.986,1185.23,-0,-0,-0,2405.52,-2669.59,-8661.13
309,0,-2.11741,-117.692,1189.66,-0,-0,-0,2404.94,-2668.92,-8659.47
309,1,-1.05405,-117.262,1188.27,-0,-0,-0,2403.57,-2668.34,-8668.41
309,2,-1.0088,-118.461,1192.01,-0,-0,-0,2402,-2670.46,-8666.67
309,3,-1.73279,-118.936,1199.93,-0,-0,-0,2405.36,-2669.67,-8663.5
309,4,-1.12192,-119.095,1202.11,-0,-0,-0,2405.32,-2669.3,-8663.74
310,0,-1.1898,-119.457,1201.67,-0,-0,-0,2405.69,-2668.01,-8660.97
310,1,-1.86854,-120.701,1209.42,-0,-0,-0,2405.4,-2669.63,-8666.03
310,2,-1.77804,-122.149,1215.16,-0,-0,-0,2405.65,-2669.63,-8662.95
310,3,-1.98166,-122.624,1221.34,-0,-0,-0,2406.48,-2669.63,-8661.05
310,4,-1.14455,-124.502,1228.3,-0,-0,-0,2405.4,-2668.05,-8664.21
311,0,-1.46129,-126.153,1230.74,-0,-0,-0,2406.15,-2669.96,-8663.35
311,1,-1.66492,-127.941,1235.78,-0,-0,-0,2405.69,-2669.17,-8663.66
311,2,-1.07667,-128.642,1239.96,-0,-0,-0,2404.53,-2669.3,-8666.27
311,3,-1.46129,-130.588,1249.97,-0,-0,-0,2406.27,-2669.59,-8665.01
311,4,-0.307427,-131.81,1253.36,-0,-0,-0,2405.9,-2669.59,-8662.55
312,0,-0.533675,-133.416,1261.72,-0,-0,-0,2405.19,-2669.38,-8663.66
312,1,-0.918297,-133.642,1268.24,-0,-0,-0,2405.36,-2672.12,-8659.39
312,2,-0.420551,-135.068,1273.38,-0,-0,-0,2406.06,-2669.51,-8655.36
312,3,-0.0811785,-136.38,1277.03,-0,-0,-0,2405.52,-2669.05,-8659.39
312,4,0.507067,-137.624,1286.43,-0,-0,-0,2405.65,-2668.8,-8663.5
313,0,0.597566,-139.977,1288,-0,-0,-0,2404.15,-2668.18,-8665.08
313,1,0.75594,-140.498,1294.17,-0,-0,-0,2406.15,-2668.84,-8662.32
313,2,1.41206,-140.294,1301.22,-0,-0,-0,2405.48,-2669.01,-8662.79
313,3,1.81931,-142.285,1308.1,-0,-0,-0,2404.86,-2670.71,-8664.06
313,4,1.14056,-142.805,1312.1,-0,-0,-0,2406.44,-2669.8,-8668.25
314,0,2.9958,-143.733,1317.41,-0,-0,-0,2405.73,-2669.51,-8663.42
314,1,2.74692,-144.842,1321.58,-0,-0,-0,2405.65,-2670.13,-8660.02
314,2,2.9053,-145.158,1327.85,-0,-0,-0,2405.52,-2670.54,-8655.36
314,3,3.04105,-145.769,1331.85,-0,-0,-0,2405.9,-2670.58,-8654.25
314,4,3.19942,-146.086,1334.46,-0,-0,-0,2405.69,-2670.38,-8662.55
315,0,3.3578,-147.353,1337.07,-0,-0,-0,2405.52,-2669.71,-8666.67
315,1,3.13155,-147.376,1339.86,-0,-0,-0,2405.56,-2672.49,-8658.44
315,2,4.05917,-147.217,1344.3,-0,-0,-0,2407.89,-2669.8,-8664.77
315,3,4.35329,-148.416,1346.73,-0,-0,-0,2405.03,-2669.26,-8661.76
315,4,4.01392,-147.986,1349.52,-0,-0,-0,2405.98,-2669.42,-8658.84
316,0,3.99129,-149.593,1354.3,-0,-0,-0,2408.14,-2668.34,-8660.26
316,1,3.94604,-149.796,1356.39,-0,-0,-0,2405.4,-2669.8,-8666.19
316,2,4.30804,-149.502,1359.61,-0,-0,-0,2405.85,-2669.26,-8666.43
316,3,3.2673,-150,1364.92,-0,-0,-0,2406.52,-2670.83,-8663.42
316,4,4.35329,-149.48,1365.27,-0,-0,-0,2404.78,-2668.76,-8657.18
317,0,3.15417,-150.52,1366.66,-0,-0,-0,2405.61,-2669.51,-8657.5
317,1,3.78767,-150.498,1370.84,-0,-0,-0,2405.77,-2669.75,-8659.23
317,2,4.24016,-150.566,1378.15,-0,-0,-0,2405.94,-2669.38,-8664.53
317,3,4.14966,-150.747,1379.89,-0,-0,-0,2405.11,-2668.34,-8663.27
317,4,4.98678,-150.453,1380.67,-0,-0,-0,2405.32,-2669.96,-8663.98
318,0,3.74242,-149.706,1381.63,-0,-0,-0,2405.36,-2669.8,-8669.2
318,1,4.26279,-151.29,1387.72,-0,-0,-0,2406.06,-2668.51,-8661.53
318,2,3.83292,-150.385,1390.33,-0,-0,-0,2406.35,-2670.87,-8657.26
318,3,4.48904,-149.412,1395.38,-0,-0,-0,2404.98,-2670,-8653.3
318,4,4.57954,-149.932,1398.16,-0,-0,-0,2405.61,-2669.63,-8657.65
319,0,4.82841,-149.389,1399.9,-0,-0,-0,2405.15,-2672.12,-8656.31
319,1,4.62479,-148.801,1402.16,-0,-0,-0,2406.1,-2669.55,-8658.52
319,2,4.91891,-148.19,1406.43,-0,-0,-0,2405.65,-2670.21,-8663.74
319,3,5.41665,-148.303,1407.82,-0,-0,-0,2403.82,-2670.62,-8658.76
319,4,5.59765,-148.009,1412.08,-0,-0,-0,2406.15,-2668.34,-8661.45
320,0,5.71078,-147.715,1417.31,-0,-0,-0,2404.82,-2668.72,-8662.24
320,1,5.25828,-147.127,1420,-0,-0,-0,2404.98,-2669.51,-8666.82
320,2,5.9144,-146.9,1420.26,-0,-0,-0,2405.94,-2668.47,-8663.9
320,3,6.07277,-146.357,1425.05,-0,-0,-0,2403.95,-2670.62,-8659.87
320,4,5.8239,-146.403,1426.79,-0,-0,-0,2405.69,-2669.59,-8656.55
321,0,5.05466,-145.701,1430.79,-0,-0,-0,2405.07,-2669.96,-8659.55
321,1,5.6429,-145.407,1433.75,-0,-0,-0,2406.15,-2669.3,-8664.06
321,2,5.09991,-144.05,1435.49,-0,-0,-0,2407.6,-2668.59,-8659.95
321,3,4.46641,-143.665,1443.06,-0,-0,-0,2405.56,-2669.13,-8662
321,4,4.44379,-144.276,1443.76,-0,-0,-0,2406.48,-2668.8,-8659
322,0,3.69717,-143.462,1447.59,-0,-0,-0,2404.98,-2665.77,-8665.48
322,1,4.53429,-143.62,1450.55,-0,-0,-0,2402.16,-2670.46,-8669.99
322,2,3.76504,-143.326,1453.16,-0,-0,-0,2405.9,-2670.96,-8668.41
322,3,3.31255,-142.398,1456.81,-0,-0,-0,2405.32,-2672.74,-8669.99
322,4,3.62929,-142.511,1459.86,-0,-0,-0,2405.48,-2670.62,-8664.61
323,0,2.92792,-141.471,1464.3,-0,-0,-0,2405.44,-2669.71,-8660.5
323,1,2.9053,-141.493,1465.95,-0,-0,-0,2405.36,-2670.42,-8660.97
323,2,2.65643,-140.679,1473.61,-0,-0,-0,2402.62,-2672.03,-8660.26
323,3,3.22205,-139.864,1475.26,-0,-0,-0,2405.52,-2668.68,-8658.44
323,4,2.61118,-139.887,1481.35,-0,-0,-0,2405.65,-2669.42,-8664.45
324,0,3.0863,-138.982,1485.88,-0,-0,-0,2405.23,-2669.51,-8663.03
324,1,3.47092,-137.624,1490.92,-0,-0,-0,2404.15,-2669.42,-8661.13
324,2,4.21754,-137.059,1495.71,-0,-0,-0,2405.07,-2669.8,-8665.01
324,3,3.92342,-136.493,1500.06,-0,-0,-0,2405.07,-2669.17,-8663.03
324,4,3.69717,-134.728,1503.28,-0,-0,-0,2405.81,-2669.88,-8659.71
325,0,5.30353,-134.004,1509.81,-0,-0,-0,2405.9,-2667.89,-8658.84
325,1,5.28091,-133.19,1513.2,-0,-0,-0,2405.11,-2669.26,-8658.52
325,2,5.98227,-132.33,1519.47,-0,-0,-0,2404.86,-2668.55,-8663.66
325,3,6.32165,-132.149,1523.47,-0,-0,-0,2406.1,-2668.14,-8662.4
325,4,7.04564,-130.746,1527.47,-0,-0,-0,2404.11,-2667.97,-8664.21
326,0,7.67914,-129.095,1530.08,-0,-0,-0,2404.49,-2672.49,-8662.4
326,1,8.01851,-128.416,1533.74,-0,-0,-0,2403.99,-2672.91,-8662.71
326,2,8.38051,-126.991,1539.91,-0,-0,-0,2405.61,-2671,-8663.03
326,3,8.833,-125.769,1540.7,-0,-0,-0,2410.54,-2668.18,-8665.72
326,4,9.738,-125.588,1544.27,-0,-0,-0,2406.15,-2667.31,-8660.5
327,0,9.53437,-124.411,1549.23,-0,-0,-0,2406.1,-2666.73,-8662.32
327,1,10.2131,-123.077,1546.01,-0,-0,-0,2404.32,-2669.3,-8661.61
327,2,10.2357,-123.212,1552.88,-0,-0,-0,2405.65,-2666.48,-8671.49
327,3,10.4167,-121.832,1553.05,-0,-0,-0,2406.06,-2669.59,-8661.21
327,4,10.824,-121.199,1556.71,-0,-0,-0,2405.65,-2670.38,-8662.4
328,0,11.2086,-120.905,1560.45,-0,-0,-0,2405.52,-2669.92,-8665.48
328,1,11.005,-119.683,1558.1,-0,-0,-0,2405.44,-2670.5,-8665.8
328,2,11.0276,-118.506,1561.67,-0,-0,-0,2404.24,-2670.58,-8662.87
328,3,11.6837,-118.461,1564.89,-0,-0,-0,2401.42,-2668.34,-8663.58
328,4,11.8421,-117.963,1565.67,-0,-0,-0,2405.23,-2670.29,-8657.5
329,0,12.7471,-117.828,1567.15,-0,-0,-0,2404.82,-2669.01,-8664.06
329,1,12.1136,-117.307,1570.98,-0,-0,-0,2403.82,-2670.09,-8662.71
329,2,12.2946,-116.583,1573.59,-0,-0,-0,2406.02,-2668.22,-8663.27
329,3,12.0457,-117.081,1575.59,-0,-0,-0,2405.23,-2669.63,-8659.23
329,4,12.2267,-116.221,1574.2,-0,-0,-0,2406.89,-2669.13,-8663.42
330,0,12.6566,-115.452,1579.86,-0,-0,-0,2404.82,-2669.59,-8661.37
330,1,12.6566,-115.814,1577.77,-0,-0,-0,2401.87,-2668.05,-8665.48
330,2,12.2041,-116.131,1585.08,-0,-0,-0,2404.07,-2669.42,-8664.29
330,3,12.5661,-114.977,1585.95,-0,-0,-0,2406.68,-2669.8,-8663.19
330,4,12.9281,-113.936,1586.47,-0,-0,-0,2407.39,-2669.22,-8663.42
331,0,12.9507,-113.348,1587.17,-0,-0,-0,2408.51,-2668.34,-8660.97
331,1,13.6973,-112.149,1589.17,-0,-0,-0,2406.77,-2668.01,-8662.4
331,2,13.7426,-112.126,1591.52,-0,-0,-0,2405.81,-2668.88,-8662.32
331,3,13.6747,-110.429,1592.91,-0,-0,-0,2404.11,-2669.51,-8663.27
331,4,14.8286,-110.18,1592.82,-0,-0,-0,2402.95,-2671.29,-8661.53
332,0,14.6702,-108.37,1596.56,-0,-0,-0,2403.74,-2669.17,-8665.08
332,1,14.6023,-106.447,1598.13,-0,-0,-0,2407.02,-2669.75,-8661.61
332,2,15.0548,-105.746,1598.83,-0,-0,-0,2408.47,-2670,-8661.61
332,3,15.349,-103.755,1599.61,-0,-0,-0,2410.04,-2668.18,-8663.03
332,4,15.4395,-102.375,1602.13,-0,-0,-0,2407.84,-2669.38,-8656.7
333,0,16.2087,-101.334,1601.96,-0,-0,-0,2407.06,-2669.05,-8663.82
333,1,15.7109,-99.2978,1603.87,-0,-0,-0,2402.62,-2669.88,-8661.37
333,2,15.9824,-97.7367,1605.87,-0,-0,-0,2406.85,-2668.51,-8658.52
333,3,15.8467,-95.6326,1606.48,-0,-0,-0,2404.15,-2670.04,-8667.06
333,4,16.3218,-94.6824,1608.22,-0,-0,-0,2406.06,-2669.46,-8663.98
334,0,16.0956,-93.2344,1607.09,-0,-0,-0,2404.78,-2670.71,-8664.45
334,1,16.8422,-91.3113,1608.14,-0,-0,-0,2406.44,-2671.12,-8659.23
334,2,17.2721,-90.723,1612.92,-0,-0,-0,2405.94,-2670.33,-8663.82
334,3,17.6341,-88.7999,1612.92,-0,-0,-0,2406.19,-2670.46,-8662.95
334,4,17.5209,-87.284,1618.32,-0,-0,-0,2403.66,-2667.51,-8669.83
335,0,17.2721,-84.9311,1613.97,-0,-0,-0,2407.89,-2669.92,-8660.74
335,1,17.7019,-84.4786,1616.58,-0,-0,-0,2406.73,-2669.26,-8663.19
335,2,18.1092,-82.2613,1622.67,-0,-0,-0,2405.69,-2668.97,-8663.66
335,3,18.5391,-80.2703,1625.63,-0,-0,-0,2407.22,-2669.8,-8668.09
335,4,18.2449,-79.4559,1623.8,-0,-0,-0,2401.79,-2671.04,-8661.76
336,0,18.9916,-77.0802,1626.85,-0,-0,-0,2403.82,-2670.04,-8663.35
336,1,19.1952,-75.5418,1632.24,-0,-0,-0,2404.74,-2669.42,-8662.48
336,2,19.625,-73.958,1631.98,-0,-0,-0,2403.49,-2670.04,-8662.87
336,3,19.9644,-71.8992,1635.11,-0,-0,-0,2404.9,-2669.67,-8662.87
336,4,19.3309,-69.2521,1638.77,-0,-0,-0,2405.65,-2669.92,-8662.79
337,0,20.7337,-66.7633,1641.99,-0,-0,-0,2406.1,-2665.86,-8667.93
337,1,20.8242,-65.2022,1648.43,-0,-0,-0,2404.74,-2668.63,-8666.59
337,2,20.892,-63.0981,1651.39,-0,-0,-0,2405.11,-2669.46,-8663.5
337,3,22.0007,-59.727,1652.86,-0,-0,-0,2405.19,-2670.09,-8663.74
337,4,22.521,-58.5279,1656.17,-0,-0,-0,2403.28,-2670,-8667.14
338,0,22.7246,-55.2473,1659.04,-0,-0,-0,2403.86,-2670.91,-8661.84
338,1,22.9509,-53.1884,1664.79,-0,-0,-0,2405.65,-2669.84,-8662.48
338,2,22.883,-51.2653,1669.31,-0,-0,-0,2405.61,-2669.51,-8664.21
338,3,23.7428,-48.9576,1671.05,-0,-0,-0,2403.49,-2671.54,-8666.9
338,4,24.2405,-47.9847,1675.4,-0,-0,-0,2405.56,-2669.84,-8665.08
339,0,24.512,-45.3602,1677.93,-0,-0,-0,2405.32,-2670.25,-8663.9
339,1,25.779,-43.0978,1680.97,-0,-0,-0,2407.84,-2671.54,-8661.69
339,2,25.6432,-41.2199,1686.19,-0,-0,-0,2407.6,-2668.59,-8662.55
339,3,26.5935,-39.4778,1687.67,-0,-0,-0,2405.23,-2669.88,-8663.35
339,4,27.4306,-37.5094,1692.02,-0,-0,-0,2405.32,-2669.13,-8664.85
340,0,27.408,-35.5863,1692.37,-0,-0,-0,2405.77,-2671.12,-8670.46
340,1,28.3582,-33.8668,1699.33,-0,-0,-0,2406.31,-2666.69,-8668.17
340,2,29.0143,-31.1745,1705.34,-0,-0,-0,2405.77,-2669.17,-8663.9
340,3,28.9012,-29.1382,1708.3,-0,-0,-0,2405.48,-2668.72,-8662.32
340,4,29.218,-27.8486,1715.34,-0,-0,-0,2404.32,-2672.32,-8661.84
341,0,29.0596,-25.654,1718.04,-0,-0,-0,2404.49,-2670.04,-8665.88
341,1,29.9193,-23.2784,1721.35,-0,-0,-0,2405.07,-2669.46,-8661.13
341,2,30.2587,-20.2693,1726.57,-0,-0,-0,2404.03,-2670.04,-8660.34
341,3,30.3492,-19.5227,1732.05,-0,-0,-0,2404.44,-2669.88,-8664.45
341,4,30.8017,-16.5588,1737.1,-0,-0,-0,2405.52,-2669.84,-8663.19
342,0,31.1863,-14.7036,1745.02,-0,-0,-0,2405.36,-2669.38,-8664.06
342,1,31.4352,-12.5316,1747.45,-0,-0,-0,2407.68,-2670.79,-8656.47
342,2,31.1411,-9.81664,1754.76,-0,-0,-0,2407.39,-2669.59,-8662.87
342,3,31.9556,-6.80754,1757.98,-0,-0,-0,2405.48,-2669.13,-8662.32
342,4,32.8832,-5.92517,1767.03,-0,-0,-0,2405.11,-2670.21,-8662.32
343,0,32.7022,-4.43193,1772.95,-0,-0,-0,2405.44,-2669.55,-8666.82
343,1,33.2226,-1.6717,1779.22,-0,-0,-0,2409.59,-2667.43,-8663.74
343,2,33.8334,0.54553,1784.18,-0,-0,-0,2405.15,-2669.63,-8665.72
343,3,34.6932,2.55914,1791.57,-0,-0,-0,2405.07,-2669.13,-8664.77
343,4,35.2588,3.55463,1793.66,-0,-0,-0,2405.69,-2668.05,-8664.14
344,0,35.6887,4.075,1802.88,-0,-0,-0,2405.52,-2669.8,-8662
344,1,36.7294,5.40987,1805.93,-0,-0,-0,2404.78,-2669.84,-8660.03
344,2,37.0914,5.40987,1810.63,-0,-0,-0,2405.07,-2669.17,-8656.55
344,3,37.4987,7.08411,1815.15,-0,-0,-0,2404.53,-2668.55,-8664.14
344,4,38.1548,7.92122,1822.55,-0,-0,-0,2405.11,-2669.51,-8661.37
345,0,39.1729,7.6271,1827.16,-0,-0,-0,2404.49,-2670.42,-8660.02
345,1,38.8788,7.6271,1834.82,-0,-0,-0,2406.81,-2668.72,-8660.74
345,2,40.5756,8.0796,1841.35,-0,-0,-0,2404.61,-2665.9,-8664.69
345,3,39.0371,8.30585,1845.44,-0,-0,-0,2405.94,-2670.25,-8662.71
345,4,40.3494,8.62259,1854.31,-0,-0,-0,2405.98,-2669.59,-8665.01
346,0,41.1186,9.36921,1859.71,-0,-0,-0,2406.52,-2669.92,-8665.32
346,1,40.9603,8.93934,1863.19,-0,-0,-0,2405.15,-2671.29,-8665.4
346,2,41.0281,8.32847,1867.71,-0,-0,-0,2405.07,-2669.71,-8671.01
346,3,40.7566,9.18821,1876.68,-0,-0,-0,2405.69,-2669.34,-8662.48
346,4,40.6209,8.71309,1881.2,-0,-0,-0,2404.28,-2670.21,-8667.77
347,0,40.3041,8.0796,1885.9,-0,-0,-0,2407.51,-2671.62,-8659.55
347,1,41.0508,8.21535,1889.47,-0,-0,-0,2405.81,-2669.46,-8664.85
347,2,40.372,7.46873,1896.43,-0,-0,-0,2405.52,-2668.97,-8663.66
347,3,40.191,7.5366,1901.04,-0,-0,-0,2404.94,-2670.13,-8668.41
347,4,39.7838,6.38274,1906.18,-0,-0,-0,2405.77,-2668.97,-8664.93
348,0,39.8064,6.04336,1911.4,-0,-0,-0,2405.19,-2669.63,-8662.32
348,1,39.6028,5.0705,1914.88,-0,-0,-0,2405.32,-2669.34,-8662.87
348,2,39.0371,4.14288,1920.19,-0,-0,-0,2401.42,-2670.87,-8665.4
348,3,39.0371,3.23788,1925.06,-0,-0,-0,2405.94,-2669.05,-8662.4
348,4,39.2634,2.31027,1928.28,-0,-0,-0,2405.19,-2668.88,-8665.16
349,0,38.9466,1.22427,1932.28,-0,-0,-0,2405.65,-2668.92,-8661.37
349,1,38.6978,0.206158,1937.76,-0,-0,-0,2404.15,-2669.13,-8665.32
349,2,38.5168,-0.0200906,1938.02,-0,-0,-0,2405.19,-2669.34,-8663.11
349,3,38.2679,-1.10608,1944.38,-0,-0,-0,2405.44,-2669.26,-8665.08
349,4,37.9512,-2.3957,1950.64,-0,-0,-0,2404.69,-2669.75,-8662.16
350,0,39.3991,-2.80294,1951.86,-0,-0,-0,2405.56,-2670.96,-8658.68
350,1,37.9059,-4.06993,1954.82,-0,-0,-0,2405.94,-2669.71,-8666.51
350,2,39.5801,-5.45005,1956.39,-0,-0,-0,2405.32,-2669.55,-8661.92
350,3,38.7656,-6.30979,1959.43,-0,-0,-0,2406.19,-2667.35,-8658.44
350,4,38.4942,-6.71704,1963.35,-0,-0,-0,2404.61,-2672.12,-8659.95
351,0,39.1503,-7.28266,1967.44,-0,-0,-0,2405.85,-2669.84,-8664.29
351,1,38.4942,-8.4139,1968.31,-0,-0,-0,2405.9,-2669.8,-8664.37
351,2,39.3313,-8.54965,1973.01,-0,-0,-0,2405.15,-2668.47,-8664.06
351,3,38.6525,-8.1424,1976.14,-0,-0,-0,2405.77,-2671.5,-8665.4
351,4,39.0598,-8.91165,1977.97,-0,-0,-0,2405.94,-2669.21,-8662.08
352,0,39.1955,-9.83927,1981.36,-0,-0,-0,2403.86,-2670.13,-8658.13
352,1,39.5575,-10.1108,1983.54,-0,-0,-0,2405.27,-2668.01,-8661.53
352,2,38.6751,-10.4049,1985.36,-0,-0,-0,2405.85,-2669.42,-8661.76
352,3,39.4896,-11.3099,1990.84,-0,-0,-0,2404.94,-2669.46,-8666.51
352,4,38.9919,-11.3099,1990.41,-0,-0,-0,2405.19,-2665.9,-8667.93
353,0,38.8788,-11.1968,1993.46,-0,-0,-0,2405.23,-2669.21,-8663.74
353,1,39.1503,-13.233,1995.02,-0,-0,-0,2405.73,-2669.42,-8663.42
353,2,38.5394,-13.3461,1998.85,-0,-0,-0,2405.65,-2669.13,-8660.34
353,3,38.2905,-14.1606,2004.68,-0,-0,-0,2404.2,-2668.18,-8663.74
353,4,37.1819,-13.6402,2005.81,-0,-0,-0,2405.11,-2669.26,-8660.82
354,0,37.4308,-15.043,2009.21,-0,-0,-0,2404.49,-2671.91,-8658.21
354,1,37.2045,-15.5407,2010.77,-0,-0,-0,2405.9,-2670,-8662.16
354,2,35.8018,-16.9435,2014.86,-0,-0,-0,2405.56,-2670.04,-8664.45
354,3,36.028,-17.8937,2016.25,-0,-0,-0,2407.85,-2669.13,-8664.69
354,4,35.6434,-18.5951,2018.43,-0,-0,-0,2405.4,-2669.92,-8667.77
355,0,34.9421,-19.8621,2020.52,-0,-0,-0,2405.23,-2669.75,-8662.95
355,1,34.4443,-22.1472,2024.17,-0,-0,-0,2403.49,-2665.81,-8664.93
355,2,33.4262,-22.0114,2024.78,-0,-0,-0,2405.44,-2669.09,-8669.04
355,3,32.5212,-23.2784,2027.83,-0,-0,-0,2404.86,-2668.97,-8662.48
355,4,32.3628,-24.4775,2030.26,-0,-0,-0,2405.85,-2669.55,-8665.32
356,0,32.4533,-25.0205,2034.7,-0,-0,-0,2405.77,-2669.26,-8658.52
356,1,31.2995,-25.4278,2036.36,-0,-0,-0,2403.7,-2668.63,-8662.24
356,2,30.8922,-24.93,2040.36,-0,-0,-0,2405.23,-2669.63,-8652.04
356,3,30.2135,-26.1518,2041.84,-0,-0,-0,2404.69,-2669.67,-8654.17
356,4,29.3763,-26.921,2045.06,-0,-0,-0,2403.95,-2667.39,-8664.45
357,0,28.5619,-26.74,2046.01,-0,-0,-0,2405.27,-2669.13,-8664.93
357,1,27.9736,-26.8984,2046.28,-0,-0,-0,2404.9,-2669.34,-8663.03
357,2,27.5211,-26.7174,2051.5,-0,-0,-0,2402.95,-2667.68,-8661.68
357,3,26.8197,-27.283,2051.15,-0,-0,-0,2406.19,-2670.79,-8664.93
357,4,25.9147,-26.7853,2054.11,-0,-0,-0,2405.85,-2669.59,-8659.31
358,0,25.417,-27.0115,2054.37,-0,-0,-0,2405.69,-2669.67,-8659
358,1,25.8016,-27.9844,2053.58,-0,-0,-0,2404.86,-2671.7,-8657.26
358,2,24.15,-26.8079,2054.89,-0,-0,-0,2403.41,-2668.92,-8665.01
358,3,23.788,-27.8034,2060.72,-0,-0,-0,2405.65,-2668.97,-8665.88
358,4,22.9509,-26.5138,2058.98,-0,-0,-0,2406.02,-2670.29,-8664.45
359,0,22.7246,-27.283,2061.94,-0,-0,-0,2404.57,-2670.42,-8660.26
359,1,21.978,-26.9663,2063.77,-0,-0,-0,2405.98,-2669.55,-8660.74
359,2,22.2269,-27.4188,2060.72,-0,-0,-0,2405.44,-2669.3,-8665.4
